corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-06-25 05:22:02,2000-02-29,15:22:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 05:32:02,2000-02-29,15:32:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 05:42:02,2000-02-29,15:42:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 05:52:02,2000-02-29,15:52:03,13.222,0.0,0.165,0.0,0.0,0.028,0.0,0.11,0.0,0.01
2023-06-25 06:02:02,2000-02-29,16:02:03,13.222,0.0,2.046,0.0,0.0,0.028,0.0,1.617,0.001,0.01
2023-06-25 06:12:02,2000-02-29,16:12:03,13.222,0.0,8.767,0.0,0.0,0.028,0.002,8.338,0.003,0.01
2023-06-25 06:22:02,2000-02-29,16:22:03,13.222,0.0,13.013,0.0,0.0,0.027,0.003,13.442,0.005,0.01
2023-06-25 06:32:02,2000-02-29,16:32:03,13.222,0.0,14.729,0.0,0.0,0.028,0.005,16.346,0.01,0.01
2023-06-25 06:42:02,2000-02-29,16:42:03,13.222,0.0,13.926,0.0,0.0,0.028,0.016,18.117,0.02,0.01
2023-06-25 06:52:02,2000-02-29,16:52:03,13.277,0.0,14.091,0.0,0.0,0.029,0.028,19.03,0.031,0.01
2023-06-25 07:02:02,2000-02-29,17:02:03,13.277,0.0,14.091,0.0,0.0,0.028,0.033,19.305,0.037,0.01
2023-06-25 07:12:02,2000-02-29,17:12:03,13.277,0.0,14.729,0.0,0.0,0.028,0.035,19.459,0.042,0.01
2023-06-25 07:22:02,2000-02-29,17:22:03,13.277,0.0,14.245,0.0,0.0,0.027,0.044,19.679,0.048,0.01
2023-06-25 07:32:02,2000-02-29,17:32:03,13.277,0.0,16.665,0.0,0.0,0.028,0.039,20.053,0.066,0.01
2023-06-25 07:42:02,2000-02-29,17:42:03,13.332,0.0,16.027,0.0,0.0,0.027,0.066,20.427,0.09,0.01
2023-06-25 07:52:02,2000-02-29,17:52:03,13.387,0.0,15.213,0.0,0.0,0.027,0.11,20.702,0.119,0.01
2023-06-25 08:02:02,2000-02-29,18:02:03,13.387,0.0,15.433,0.0,0.0,0.027,0.138,20.911,0.154,0.01
2023-06-25 08:12:02,2000-02-29,18:12:03,13.497,0.0,15.917,0.0,0.0,0.028,0.169,21.076,0.193,0.01
2023-06-25 08:22:02,2000-02-29,18:22:03,13.552,0.0,15.697,0.0,0.0,0.028,0.216,21.241,0.236,0.01
2023-06-25 08:32:02,2000-02-29,18:32:03,13.607,0.0,15.972,0.0,0.0,0.028,0.251,21.285,0.28,0.01
2023-06-25 08:42:02,2000-02-29,18:42:03,13.552,0.0,18.172,0.0,0.0,0.027,0.177,21.34,0.325,0.01
2023-06-25 08:52:02,2000-02-29,18:52:03,13.651,0.0,16.071,0.0,0.0,0.028,0.334,21.395,0.371,0.01
2023-06-25 09:02:02,2000-02-29,19:02:03,13.706,0.0,15.972,0.0,0.0,0.027,0.383,21.505,0.416,0.01
2023-06-25 09:12:02,2000-02-29,19:12:03,13.761,0.0,16.071,0.0,0.0,0.028,0.421,21.505,0.462,0.01
2023-06-25 09:22:02,2000-02-29,19:22:03,13.816,0.0,16.236,0.0,0.0,0.027,0.461,21.505,0.507,0.01
2023-06-25 09:32:02,2000-02-29,19:32:03,13.981,0.0,16.346,0.0,0.0,0.027,0.497,21.45,0.552,0.01
2023-06-25 09:42:02,2000-02-29,19:42:03,14.355,0.0,20.647,0.0,0.0,0.027,0.198,21.45,0.597,0.01
2023-06-25 09:52:02,2000-02-29,19:52:03,14.3,0.0,20.801,0.0,0.0,0.028,0.192,21.45,0.64,0.01
2023-06-25 10:02:02,2000-02-29,20:02:03,14.3,0.0,20.856,0.0,0.0,0.028,0.191,21.45,0.68,0.01
2023-06-25 10:12:02,2000-02-29,20:12:03,14.3,0.0,20.856,0.0,0.0,0.028,0.19,21.395,0.719,0.01
2023-06-25 10:22:02,2000-02-29,20:22:03,14.355,0.0,21.021,0.0,0.0,0.028,0.127,21.45,0.76,0.01
2023-06-25 10:32:02,2000-02-29,20:32:03,14.41,0.0,21.34,0.0,0.0,0.028,0.037,21.45,0.796,0.01
2023-06-25 10:42:02,2000-02-29,20:42:03,14.41,0.0,21.395,0.0,0.0,0.026,0.034,21.505,0.829,0.01
2023-06-25 10:52:02,2000-02-29,20:52:03,14.41,0.0,21.395,0.0,0.0,0.027,0.034,21.505,0.861,0.01
2023-06-25 11:02:02,2000-02-29,21:02:03,14.41,0.0,21.395,0.0,0.0,0.028,0.033,21.45,0.892,0.01
2023-06-25 11:12:02,2000-02-29,21:12:03,14.41,0.0,21.285,0.0,0.0,0.026,0.032,21.34,0.921,0.01
2023-06-25 11:22:02,2000-02-29,21:22:03,14.41,0.0,21.285,0.0,0.0,0.027,0.033,21.395,0.946,0.01
2023-06-25 11:32:02,2000-02-29,21:32:03,14.41,0.0,21.131,0.0,0.0,0.027,0.033,21.241,0.969,0.01
2023-06-25 11:42:02,2000-02-29,21:42:03,14.41,0.0,21.076,0.0,0.0,0.027,0.033,21.186,0.99,0.01
2023-06-25 11:52:02,2000-02-29,21:52:03,14.41,0.0,21.021,0.0,0.0,0.028,0.033,21.131,1.011,0.01
2023-06-25 12:02:02,2000-02-29,22:02:03,14.3,0.0,20.647,0.0,0.0,0.028,0.172,21.076,1.027,0.01
2023-06-25 12:12:02,2000-02-29,22:12:03,14.3,0.0,20.647,0.0,0.0,0.028,0.193,21.131,1.041,0.01
2023-06-25 12:22:02,2000-02-29,22:22:03,14.3,0.0,20.592,0.0,0.0,0.028,0.198,21.021,1.05,0.01
2023-06-25 12:32:02,2000-02-29,22:32:03,14.3,0.0,20.482,0.0,0.0,0.028,0.2,20.911,1.06,0.01
2023-06-25 12:42:02,2000-02-29,22:42:03,14.3,0.0,20.427,0.0,0.0,0.027,0.203,20.911,1.067,0.01
2023-06-25 12:52:02,2000-02-29,22:52:03,14.3,0.0,20.482,0.0,0.0,0.027,0.187,20.966,1.073,0.01
2023-06-25 13:02:02,2000-02-29,23:02:03,14.3,0.0,20.427,0.0,0.0,0.028,0.202,20.856,1.077,0.01
2023-06-25 13:12:02,2000-02-29,23:12:03,14.3,0.0,20.427,0.0,0.0,0.028,0.206,20.911,1.077,0.01
2023-06-25 13:22:02,2000-02-29,23:22:03,14.3,0.0,20.537,0.0,0.0,0.028,0.195,20.966,1.073,0.01
2023-06-25 13:32:02,2000-02-29,23:32:03,14.3,0.0,20.592,0.0,0.0,0.028,0.192,21.021,1.066,0.01
2023-06-25 13:42:02,2000-02-29,23:42:03,14.3,0.0,20.592,0.0,0.0,0.028,0.196,21.076,1.059,0.01
2023-06-25 13:52:02,2000-02-29,23:52:03,14.355,0.0,20.702,0.0,0.0,0.028,0.157,21.021,1.048,0.01
2023-06-25 14:02:02,2000-03-01,00:02:03,14.41,0.0,20.757,0.0,0.0,0.027,0.034,20.856,1.034,0.01
2023-06-25 14:12:02,2000-03-01,00:12:03,14.41,0.0,20.647,0.0,0.0,0.028,0.033,20.757,1.021,0.01
2023-06-25 14:22:02,2000-03-01,00:22:03,14.41,0.0,20.856,0.0,0.0,0.027,0.033,20.966,1.002,0.01
2023-06-25 14:32:02,2000-03-01,00:32:03,14.355,0.0,20.702,0.0,0.0,0.027,0.128,21.021,0.981,0.01
2023-06-25 14:42:02,2000-03-01,00:42:03,14.3,0.0,20.647,0.003,0.0,0.028,0.164,21.021,0.953,0.01
2023-06-25 14:52:02,2000-03-01,00:52:03,14.3,0.0,20.537,0.0,0.0,0.028,0.157,20.966,0.924,0.01
2023-06-25 15:02:02,2000-03-01,01:02:03,14.3,0.0,20.801,0.0,0.0,0.027,0.174,21.186,0.893,0.01
2023-06-25 15:12:02,2000-03-01,01:12:03,14.3,0.0,20.592,0.0,0.0,0.029,0.229,21.241,0.862,0.01
2023-06-25 15:22:02,2000-03-01,01:22:03,14.3,0.0,20.537,0.0,0.0,0.028,0.232,21.186,0.832,0.01
2023-06-25 15:32:02,2000-03-01,01:32:03,14.3,0.0,20.372,0.0,0.0,0.028,0.237,21.021,0.794,0.01
2023-06-25 15:42:02,2000-03-01,01:42:03,14.3,0.0,20.427,0.0,0.0,0.028,0.214,21.131,0.752,0.01
2023-06-25 15:52:02,2000-03-01,01:52:03,14.3,0.0,20.702,0.0,0.0,0.028,0.178,21.241,0.701,0.01
2023-06-25 16:02:02,2000-03-01,02:02:03,14.355,0.0,20.801,0.0,0.0,0.028,0.095,21.131,0.649,0.01
2023-06-25 16:12:02,2000-03-01,02:12:03,14.41,0.0,20.966,0.0,0.0,0.027,0.032,21.076,0.594,0.01
2023-06-25 16:22:02,2000-03-01,02:22:03,14.3,0.0,20.108,0.0,0.0,0.028,0.255,21.241,0.522,0.01
2023-06-25 16:32:02,2000-03-01,02:32:03,14.3,0.0,19.404,0.0,0.0,0.028,0.278,21.285,0.455,0.01
2023-06-25 16:42:02,2000-03-01,02:42:03,13.816,0.0,15.642,0.0,0.0,0.027,0.168,19.569,0.183,0.01
2023-06-25 16:52:02,2000-03-01,02:52:03,13.123,0.0,13.926,0.0,0.0,0.028,0.029,18.337,0.033,0.01
2023-06-25 17:02:02,2000-03-01,03:02:03,13.068,0.0,13.761,0.0,0.0,0.028,0.024,18.062,0.027,0.01
2023-06-25 17:12:02,2000-03-01,03:12:03,13.068,0.0,13.706,0.0,0.0,0.028,0.017,17.523,0.02,0.01
2023-06-25 17:22:02,2000-03-01,03:22:03,13.068,0.0,13.552,0.0,0.0,0.028,0.009,16.236,0.013,0.01
2023-06-25 17:32:02,2000-03-01,03:32:03,13.123,0.0,13.013,0.0,0.0,0.026,0.004,13.607,0.006,0.01
2023-06-25 17:42:02,2000-03-01,03:42:03,13.167,0.0,10.219,0.0,0.0,0.028,0.002,9.46,0.004,0.01
2023-06-25 17:52:02,2000-03-01,03:52:03,13.167,0.0,2.684,0.0,0.0,0.028,0.0,1.936,0.001,0.01
2023-06-25 18:02:02,2000-03-01,04:02:03,13.123,0.0,0.319,0.092,0.0,0.027,0.0,0.264,0.0,0.01
2023-06-25 18:12:02,2000-03-01,04:12:03,12.903,0.0,0.055,0.398,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 18:22:02,2000-03-01,04:22:03,12.903,0.0,0.0,0.368,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 18:32:02,2000-03-01,04:32:03,13.013,0.0,0.0,0.228,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 18:42:02,2000-03-01,04:42:03,13.013,0.0,0.0,0.228,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 18:52:02,2000-03-01,04:52:03,13.013,0.0,0.0,0.228,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 19:02:02,2000-03-01,05:02:03,13.013,0.0,0.0,0.227,0.0,0.029,0.0,0.0,0.0,0.01
2023-06-25 19:12:02,2000-03-01,05:12:03,13.123,0.0,0.0,0.225,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 19:22:02,2000-03-01,05:22:03,13.123,0.0,0.0,0.225,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 19:32:02,2000-03-01,05:32:03,13.123,0.0,0.0,0.225,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 19:42:02,2000-03-01,05:42:03,13.167,0.0,0.0,0.161,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 19:52:02,2000-03-01,05:52:03,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-25 20:02:02,2000-03-01,06:02:03,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-25 20:12:02,2000-03-01,06:12:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 20:22:02,2000-03-01,06:22:03,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-25 20:32:02,2000-03-01,06:32:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 20:42:02,2000-03-01,06:42:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 20:52:02,2000-03-01,06:52:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 21:02:02,2000-03-01,07:02:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 21:12:02,2000-03-01,07:12:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 21:22:02,2000-03-01,07:22:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 21:32:02,2000-03-01,07:32:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 21:42:02,2000-03-01,07:42:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 21:52:02,2000-03-01,07:52:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 22:02:02,2000-03-01,08:02:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 22:12:02,2000-03-01,08:12:03,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-25 22:22:02,2000-03-01,08:22:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 22:32:02,2000-03-01,08:32:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 22:42:02,2000-03-01,08:42:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 22:52:02,2000-03-01,08:52:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 23:02:02,2000-03-01,09:02:03,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-25 23:12:02,2000-03-01,09:12:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 23:22:02,2000-03-01,09:22:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 23:32:02,2000-03-01,09:32:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-25 23:42:02,2000-03-01,09:42:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-25 23:52:02,2000-03-01,09:52:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 00:02:02,2000-03-01,10:02:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 00:12:02,2000-03-01,10:12:03,13.277,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-06-26 00:22:02,2000-03-01,10:22:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 00:32:02,2000-03-01,10:32:03,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-26 00:42:02,2000-03-01,10:42:03,13.277,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-26 00:52:02,2000-03-01,10:52:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 01:02:02,2000-03-01,11:02:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 01:12:02,2000-03-01,11:12:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 01:22:02,2000-03-01,11:22:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 01:32:02,2000-03-01,11:32:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 01:42:02,2000-03-01,11:42:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 01:52:02,2000-03-01,11:52:03,13.277,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 02:02:02,2000-03-01,12:02:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 02:12:02,2000-03-01,12:12:03,13.277,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 02:22:02,2000-03-01,12:22:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 02:32:02,2000-03-01,12:32:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 02:42:02,2000-03-01,12:42:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 02:52:02,2000-03-01,12:52:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 03:02:02,2000-03-01,13:02:03,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 03:12:02,2000-03-01,13:12:03,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 03:22:02,2000-03-01,13:22:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 03:32:02,2000-03-01,13:32:03,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 03:42:02,2000-03-01,13:42:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 03:52:02,2000-03-01,13:52:03,13.222,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-06-26 04:02:02,2000-03-01,14:02:03,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 04:12:02,2000-03-01,14:12:03,13.222,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-06-26 04:22:02,2000-03-01,14:22:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 04:32:02,2000-03-01,14:32:03,13.222,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-06-26 04:42:02,2000-03-01,14:42:03,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 04:52:02,2000-03-01,14:52:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 05:02:02,2000-03-01,15:02:03,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 05:12:02,2000-03-01,15:12:03,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 05:22:02,2000-03-01,15:22:03,13.222,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-06-26 05:32:02,2000-03-01,15:32:03,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 05:42:02,2000-03-01,15:42:03,13.222,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-06-26 05:52:02,2000-03-01,15:52:03,13.222,0.0,0.11,0.0,0.0,0.027,0.0,0.11,0.0,0.01
2023-06-26 06:02:02,2000-03-01,16:02:03,13.222,0.0,1.991,0.0,0.0,0.027,0.0,1.617,0.001,0.01
2023-06-26 06:12:02,2000-03-01,16:12:03,13.222,0.0,8.547,0.0,0.0,0.028,0.001,8.118,0.003,0.01
2023-06-26 06:22:02,2000-03-01,16:22:03,13.222,0.0,12.848,0.0,0.0,0.027,0.003,13.068,0.005,0.01
2023-06-26 06:32:02,2000-03-01,16:32:03,13.222,0.0,14.465,0.0,0.0,0.027,0.005,16.027,0.01,0.01
2023-06-26 06:42:02,2000-03-01,16:42:03,13.222,0.0,16.61,0.0,0.0,0.027,0.007,17.688,0.019,0.01
2023-06-26 06:52:02,2000-03-01,16:52:03,13.277,0.0,14.091,0.0,0.0,0.027,0.027,18.821,0.031,0.01
2023-06-26 07:02:02,2000-03-01,17:02:03,13.277,0.0,14.619,0.0,0.0,0.026,0.03,19.085,0.036,0.01
2023-06-26 07:12:02,2000-03-01,17:12:03,13.277,0.0,14.619,0.0,0.0,0.027,0.034,19.305,0.04,0.01
2023-06-26 07:22:02,2000-03-01,17:22:03,13.277,0.0,14.245,0.0,0.0,0.026,0.042,19.459,0.047,0.01
2023-06-26 07:32:02,2000-03-01,17:32:03,13.277,0.0,14.465,0.0,0.0,0.027,0.059,19.943,0.065,0.01
2023-06-26 07:42:02,2000-03-01,17:42:03,13.332,0.0,14.784,0.0,0.0,0.027,0.081,20.273,0.088,0.01
2023-06-26 07:52:02,2000-03-01,17:52:03,13.387,0.0,15.268,0.0,0.0,0.027,0.105,20.592,0.117,0.01
2023-06-26 08:02:02,2000-03-01,18:02:03,13.387,0.0,15.213,0.0,0.0,0.027,0.139,20.801,0.151,0.01
2023-06-26 08:12:02,2000-03-01,18:12:03,13.442,0.0,15.488,0.0,0.0,0.028,0.172,20.966,0.19,0.01
2023-06-26 08:22:02,2000-03-01,18:22:03,13.497,0.0,15.752,0.0,0.0,0.027,0.205,21.076,0.229,0.01
2023-06-26 08:32:02,2000-03-01,18:32:03,13.552,0.0,15.642,0.0,0.0,0.027,0.248,21.186,0.271,0.01
2023-06-26 08:42:02,2000-03-01,18:42:03,13.552,0.0,16.027,0.0,0.0,0.028,0.285,21.34,0.315,0.01
2023-06-26 08:52:02,2000-03-01,18:52:03,13.607,0.0,16.027,0.0,0.0,0.028,0.328,21.34,0.361,0.01
2023-06-26 09:02:02,2000-03-01,19:02:03,13.607,0.0,16.181,0.0,0.0,0.027,0.365,21.395,0.406,0.01
2023-06-26 09:12:02,2000-03-01,19:12:03,13.651,0.0,16.401,0.0,0.0,0.027,0.397,21.45,0.451,0.01
2023-06-26 09:22:02,2000-03-01,19:22:03,13.706,0.0,16.027,0.0,0.0,0.028,0.448,21.395,0.496,0.01
2023-06-26 09:32:02,2000-03-01,19:32:03,13.706,0.0,15.972,0.0,0.0,0.027,0.497,21.395,0.54,0.01
2023-06-26 09:42:02,2000-03-01,19:42:03,13.706,0.0,16.401,0.0,0.0,0.029,0.518,21.45,0.582,0.01
2023-06-26 09:52:02,2000-03-01,19:52:03,13.761,0.0,16.236,0.0,0.0,0.027,0.559,21.45,0.625,0.01
2023-06-26 10:02:02,2000-03-01,20:02:03,13.761,0.0,16.181,0.0,0.0,0.028,0.61,21.45,0.665,0.01
2023-06-26 10:12:02,2000-03-01,20:12:03,13.816,0.0,16.456,0.0,0.0,0.028,0.623,21.45,0.702,0.01
2023-06-26 10:22:02,2000-03-01,20:22:03,13.816,0.0,16.126,0.0,0.0,0.028,0.665,21.395,0.737,0.01
2023-06-26 10:32:02,2000-03-01,20:32:03,13.761,0.0,16.027,0.0,0.0,0.029,0.722,21.505,0.775,0.01
2023-06-26 10:42:02,2000-03-01,20:42:03,13.816,0.0,16.236,0.0,0.0,0.026,0.753,21.56,0.812,0.01
2023-06-26 10:52:02,2000-03-01,20:52:03,13.871,0.0,16.181,0.0,0.0,0.028,0.789,21.56,0.843,0.01
2023-06-26 11:02:02,2000-03-01,21:02:03,13.926,0.0,16.456,0.0,0.0,0.028,0.802,21.56,0.873,0.01
2023-06-26 11:12:02,2000-03-01,21:12:03,14.091,0.0,17.633,0.0,0.0,0.028,0.716,21.615,0.9,0.01
2023-06-26 11:22:02,2000-03-01,21:22:03,14.3,0.0,20.966,0.0,0.0,0.028,0.209,21.505,0.927,0.01
2023-06-26 11:32:02,2000-03-01,21:32:03,14.3,0.0,21.076,0.0,0.0,0.028,0.16,21.505,0.951,0.01
2023-06-26 11:42:02,2000-03-01,21:42:03,14.3,0.0,21.076,0.0,0.0,0.028,0.158,21.45,0.974,0.01
2023-06-26 11:52:02,2000-03-01,21:52:03,14.3,0.0,21.131,0.0,0.0,0.027,0.159,21.505,0.995,0.01
2023-06-26 12:02:02,2000-03-01,22:02:03,14.3,0.0,21.131,0.0,0.0,0.028,0.156,21.505,1.014,0.01
2023-06-26 12:12:02,2000-03-01,22:12:03,14.3,0.0,21.076,0.0,0.0,0.028,0.151,21.395,1.029,0.01
2023-06-26 12:22:02,2000-03-01,22:22:03,14.3,0.0,20.966,0.0,0.0,0.028,0.148,21.34,1.042,0.01
2023-06-26 12:32:02,2000-03-01,22:32:03,14.41,0.0,21.186,0.0,0.0,0.027,0.055,21.285,1.052,0.01
2023-06-26 12:42:02,2000-03-01,22:42:03,14.3,0.0,20.966,0.0,0.0,0.027,0.14,21.285,1.058,0.01
2023-06-26 12:52:02,2000-03-01,22:52:03,14.3,0.0,20.856,0.0,0.0,0.027,0.163,21.241,1.063,0.01
2023-06-26 13:02:02,2000-03-01,23:02:03,14.3,0.0,20.911,0.0,0.0,0.028,0.156,21.285,1.068,0.01
2023-06-26 13:12:02,2000-03-01,23:12:03,14.3,0.0,20.911,0.0,0.0,0.027,0.162,21.285,1.063,0.01
2023-06-26 13:22:02,2000-03-01,23:22:03,14.3,0.0,20.911,0.0,0.0,0.027,0.173,21.285,1.058,0.01
2023-06-26 13:32:02,2000-03-01,23:32:03,14.3,0.0,20.911,0.0,0.0,0.027,0.17,21.285,1.053,0.01
2023-06-26 13:42:02,2000-03-01,23:42:03,14.3,0.0,20.856,0.0,0.0,0.027,0.166,21.285,1.044,0.01
2023-06-26 13:52:02,2000-03-01,23:52:03,14.3,0.0,20.856,0.0,0.0,0.027,0.167,21.241,1.031,0.01
2023-06-26 14:02:02,2000-03-02,00:02:03,14.3,0.0,20.911,0.0,0.0,0.028,0.169,21.34,1.016,0.01
2023-06-26 14:12:02,2000-03-02,00:12:03,14.3,0.0,20.911,0.0,0.0,0.026,0.166,21.285,0.997,0.01
2023-06-26 14:22:02,2000-03-02,00:22:03,14.3,0.0,21.021,0.0,0.0,0.028,0.173,21.395,0.972,0.01
2023-06-26 14:32:02,2000-03-02,00:32:03,14.3,0.0,20.966,0.0,0.0,0.028,0.163,21.395,0.955,0.01
2023-06-26 14:42:02,2000-03-02,00:42:03,14.3,0.0,20.966,0.0,0.0,0.026,0.167,21.395,0.934,0.01
2023-06-26 14:52:02,2000-03-02,00:52:03,14.3,0.0,21.076,0.0,0.0,0.027,0.158,21.45,0.905,0.01
2023-06-26 15:02:02,2000-03-02,01:02:03,14.3,0.0,21.241,0.0,0.0,0.027,0.144,21.615,0.876,0.01
2023-06-26 15:12:02,2000-03-02,01:12:03,14.3,0.0,21.076,0.0,0.0,0.028,0.165,21.505,0.847,0.01
2023-06-26 15:22:02,2000-03-02,01:22:03,14.3,0.0,20.911,0.0,0.0,0.028,0.248,21.615,0.814,0.01
2023-06-26 15:32:02,2000-03-02,01:32:03,14.3,0.0,20.966,0.0,0.0,0.028,0.224,21.615,0.78,0.01
2023-06-26 15:42:02,2000-03-02,01:42:03,14.41,0.0,21.45,0.0,0.0,0.026,0.034,21.56,0.739,0.01
2023-06-26 15:52:02,2000-03-02,01:52:03,14.355,0.0,21.131,0.0,0.0,0.027,0.123,21.505,0.694,0.01
2023-06-26 16:02:02,2000-03-02,02:02:03,14.3,0.0,20.966,0.0,0.0,0.028,0.166,21.505,0.647,0.01
2023-06-26 16:12:02,2000-03-02,02:12:03,14.3,0.0,21.076,0.0,0.0,0.028,0.162,21.615,0.598,0.01
2023-06-26 16:22:02,2000-03-02,02:22:03,14.3,0.0,20.757,0.0,0.0,0.028,0.206,21.505,0.536,0.01
